epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,age_ms
2025-01-01T00:06:25.000000Z,3140.0254368785245,1003.173047536467,5509.685531540646,-2.380030971571892,-2.4737332587099767,1.0812227374082888,-0.0057875238346778,-0.0009811560309644,0.0005594684413653,63.91910194385019
2025-01-01T00:06:26.000000Z,3137.7235068097616,1000.6424103640942,5510.6409279384225,-2.3526573811759053,-2.498471545394164,1.0300739561869223,0.0010034568541037,-0.0059805123537282,-0.0100427074204076,63.9362890614859
2025-01-01T00:06:27.000000Z,3135.204913306962,998.1950933479528,5511.710487679665,-2.42025338469212,-2.481383647892488,1.037862643815055,-0.0131367053973938,-0.0010714353286465,-0.0064718872769356,63.952536620758096
2025-01-01T00:06:28.000000Z,3132.803461354936,995.6635054436604,5512.679237823987,-2.4229591871666463,-2.5031062033739824,1.0042920970971267,-0.0109911377164689,-0.0053640646150057,-0.012045730472735,63.96903669592357
2025-01-01T00:06:29.000000Z,3130.408577919271,993.2244835130124,5513.6166567950095,-2.42062461905253,-2.4812242577144663,0.967419925245122,-0.0083490540341045,0.0001959940416957,-0.0171112391236669,63.98555090125113
2025-01-01T00:06:30.000000Z,3128.0866460597263,990.7826901382832,5514.604561046062,-2.386691777186255,-2.4652312368600633,0.9626771716314232,0.0003416952883239,0.003366076044137,-0.0144814697449405,64.00255618154947
2025-01-01T00:06:31.000000Z,3125.6748644606064,988.3844643699618,5515.641778447979,-2.396738499494108,-2.4347472975364424,0.9818635435853822,-0.0017958421711619,0.0089944115763947,-0.0075509782595647,64.01909907477642
2025-01-01T00:06:32.000000Z,3123.242840687039,985.740339406954,5516.6651683780465,-2.411631880019444,-2.513568841255312,0.9925085516521888,-0.0042743120808596,-0.0090363573631846,-0.0038962178721483,64.03589518973259
2025-01-01T00:06:33.000000Z,3120.886874827136,983.3418500117668,5517.670011108357,-2.392559872121995,-2.473599395423939,0.9948794583102756,0.0004390730418727,0.0010045194462847,-0.0025280888987817,64.05294506080477
2025-01-01T00:06:34.000000Z,3118.4917539119406,980.8174789700604,5518.6730635798485,-2.3930179548959782,-2.4936726651875714,0.9961460678055492,0.0003053311994332,-0.003328418784695,-0.0017649921112571,64.06977260624895
2025-01-01T00:06:35.000000Z,3116.07364901851,978.277187097164,5519.665118693554,-2.4029281081624227,-2.515404460071486,0.9928996426924288,-0.0017616219120368,-0.0070955771151035,-0.0021023024604411,64.08709408691725
2025-01-01T00:06:36.000000Z,3113.6260930147955,975.8630048664872,5520.6278519158595,-2.4232384248226135,-2.4792423389777456,0.9788192540593392,-0.005691157054798,0.0018359291891668,-0.0045669845192482,64.10419550254241
2025-01-01T00:06:37.000000Z,3111.1899163272215,973.4331643780544,5521.623485756537,-2.4332140904351465,-2.457379245875624,0.9821514650873998,-0.0066002039376912,0.0059724656600193,-0.0029336290574501,64.12155512003008
2025-01-01T00:06:38.000000Z,3108.6728166304906,970.830556664722,5522.581133512789,-2.4724668550102926,-2.512116556155112,0.969205128488396,-0.0132144878320824,-0.0064618284068475,-0.0051013634091041,64.1386973661683
2025-01-01T00:06:39.000000Z,3106.2898108472286,968.4712431072828,5523.51293854709,-2.446899210454004,-2.454804355758775,0.950366054204026,-0.0053879025539743,0.0065720147496114,-0.007806634521885,64.15609984980195
2025-01-01T00:06:40.000000Z,3103.9810172489097,965.9107464681048,5524.456641098604,-2.3938903251012915,-2.4936635066906803,0.9417770802051746,0.0067238627299902,-0.0028974779252164,-0.007895305146077,64.17376286772904
2025-01-01T00:06:41.000000Z,3101.461560620899,963.389120912056,5525.477097481931,-2.439823842523223,-2.5068183032313005,0.9673591203939764,-0.0040316025801936,-0.0048743939043313,-0.0011127874460974,64.19144813625837
2025-01-01T00:06:42.000000Z,3099.111483169769,960.982852460206,5526.52484774431,-2.4061864229383754,-2.469543856341234,1.0000771215774058,0.0037003832080097,0.0037502771502091,0.0059538219309659,64.20891730936441
2025-01-01T00:06:43.000000Z,3096.625297155701,958.4958613627772,5527.448913097066,-2.4364071373192853,-2.473546094862921,0.9731763723214908,-0.0033286185240536,0.0021968768539461,-0.0008778194377782,64.22664730840432
2025-01-01T00:06:44.000000Z,3094.1888980264525,955.986330662173,5528.465714461969,-2.4387287281969408,-2.4865466597854335,0.9903800808870726,-0.003056191716667,-0.0009179984428157,0.0028327443398539,64.24463832617343
2025-01-01T00:06:45.000000Z,3091.8436546058106,953.6623437535328,5529.270545785768,-2.4040469313787916,-2.421054735371426,0.9168992141916248,0.0044317643571622,0.0126107830510767,-0.0127449675679565,64.2626523358071
2025-01-01T00:06:46.000000Z,3089.4089742943056,951.2779860023254,5530.298395398394,-2.412799570547167,-2.395611073175271,0.9523631564053956,0.0017857656014267,0.0153174981623946,-0.0028391538219213,64.28068997240507
2025-01-01T00:06:47.000000Z,3086.8810898865827,948.8275659522236,5531.373392501502,-2.458023098355296,-2.4053397134235697,1.0000209163934342,-0.0077422231200839,0.0102982616852872,0.0074401743666491,64.29875207467992
2025-01-01T00:06:48.000000Z,3084.337733497749,946.4331623497928,5532.407395677218,-2.499204324081506,-2.3922883927706065,1.0196022802529725,-0.0146069066441084,0.0109410648925865,0.0098751832074485,64.3168395269073
2025-01-01T00:06:49.000000Z,3081.939249257066,943.9582979520592,5533.446435039885,-2.4689363250627547,-2.4179849539478235,1.0357305342118708,-0.0052851259288594,0.0033181100897834,0.0112205531609967,64.33542906637976
2025-01-01T00:06:50.000000Z,3079.5406506943395,941.552488772688,5534.465528241482,-2.444307469314748,-2.410661007024086,1.0381063685379348,0.0008469030426223,0.004076314456764,0.0094634688063312,64.35380342141872
2025-01-01T00:06:51.000000Z,3077.044137468897,939.0607346902988,5535.474902952313,-2.464939725365859,-2.440651703566768,1.0334423627648688,-0.003536207549861,-0.0029041784936185,0.0064842863223714,64.37219732689093
2025-01-01T00:06:52.000000Z,3074.5796657404767,936.706643037635,5536.4628031299335,-2.468096402415138,-2.4074237011456514,1.0200061838505816,-0.0035688901023705,0.0045138666076064,0.0024160123802196,64.39060423809894
2025-01-01T00:06:53.000000Z,3072.209226015555,934.358835194083,5537.634776483875,-2.430326413912704,-2.3794281128661,1.084981386635986,0.0050226108483027,0.0093190227097244,0.0153947995707915,64.40949380453182
2025-01-01T00:06:54.000000Z,3069.952138634144,931.9806380424188,5538.717605017967,-2.3550449166149887,-2.3721940188545885,1.0970250693436532,0.0194821535674745,0.0087512279670511,0.0148478746842612,64.42790525332458
2025-01-01T00:06:55.000000Z,3067.6204246220236,929.6455142762136,5539.822889094186,-2.330089811958336,-2.350037072292624,1.1123299162894178,0.0205838508164848,0.0114998170978411,0.014964748850995,64.44654634709559
2025-01-01T00:06:56.000000Z,3065.3519612180858,927.3409304416864,5541.06924006585,-2.287990184283562,-2.322172260521034,1.1796630488802031,0.0250906699199374,0.0148714235503195,0.0258011686736442,64.46541040632948
2025-01-01T00:06:57.000000Z,3063.011335777154,924.8893536324254,5542.293471791806,-2.2890786082557497,-2.3633176199578476,1.217983511018786,0.0198352530196125,0.003404773182296,0.0282740886162834,64.48425430403958
2025-01-01T00:06:58.000000Z,3060.682983381205,922.4932953336792,5543.4645935734,-2.289625533591973,-2.374009492509664,1.2208795028559616,0.0156127473358691,0.0005205657531765,0.0229957682678099,64.50307613887006
2025-01-01T00:06:59.000000Z,3058.5743116535837,920.180791235779,5544.659952404582,-2.203119945261355,-2.349001668245807,1.2294921084304753,0.0301286795219076,0.0054125064380952,0.0202083425916509,64.52211553224868
2025-01-01T00:07:00.000000Z,3056.3778674839336,917.8963519054744,5545.954319533233,-2.1764398724952287,-2.318001941400573,1.2723177290570546,0.0294190010805719,0.0107044733148802,0.0248781872906977,64.5408995941916
2025-01-01T00:07:01.000000Z,3054.127145756712,915.6293688545966,5547.299094330656,-2.1835671297477535,-2.288061265193118,1.3215921150809338,0.0219125628163296,0.0147535306156085,0.029836952115791,64.56014928002762
2025-01-01T00:07:02.000000Z,3051.95260179836,913.2768010934536,5548.777857469651,-2.1615546990888386,-2.3026304350847795,1.409844909228391,0.0221156506750911,0.0087711346479814,0.0418334979932234,64.57915535775504
2025-01-01T00:07:03.000000Z,3049.959345499042,910.974467822686,5550.096724900497,-2.075184697973833,-2.29633002305838,1.4063115403473252,0.0352473504937844,0.0081017518518871,0.0326356125362206,64.59816106162785
2025-01-01T00:07:04.000000Z,3047.82619175809,908.8099463175528,5551.504893609166,-2.0715983243715126,-2.235392163304582,1.4328882668316911,0.0286178814063943,0.0190283255790721,0.031366061655341,64.61740714723076
2025-01-01T00:07:05.000000Z,3045.7382403544343,906.6506146884748,5553.029674997419,-2.055507032385044,-2.1887226166468894,1.4956070076210408,0.026057793940058,0.0247681719421217,0.0378158398954296,64.63665432938495
2025-01-01T00:07:06.000000Z,3043.773768624451,904.4190921432232,5554.470623610342,-1.9974640537035693,-2.187089453602975,1.5033943193971109,0.032617421009664,0.0199207027908304,0.0316864517008869,64.65589850163025
2025-01-01T00:07:07.000000Z,3041.6584700709436,902.2540285538092,5556.161465090991,-2.0193335676758184,-2.1613928069767656,1.6051262106598092,0.0215490253985275,0.0212740893153155,0.0459846841862338,64.67513296865127
2025-01-01T00:07:08.000000Z,3039.6994039698147,900.2217341849782,5557.773849143262,-1.977914872115374,-2.09157414433271,1.645081571173615,0.025536123858345,0.0312217106027125,0.0448337295631323,64.69458806666172
2025-01-01T00:07:09.000000Z,3037.887794491226,898.0481144407619,5559.300475773095,-1.889463222226272,-2.101369299569762,1.6324590904647789,0.0384308456990932,0.0226123374436792,0.0331149924070458,64.71401739896464
2025-01-01T00:07:10.000000Z,3036.0654871783486,895.9665552866484,5560.999256302583,-1.831092744108613,-2.075338284664464,1.6862988898541147,0.0425773065830562,0.0232986450294392,0.0374298980629168,64.73341453306405
2025-01-01T00:07:11.000000Z,3034.13053592717,893.7432545540141,5562.557384662145,-1.840153052849479,-2.1175536496117733,1.6623746222867744,0.0319236327640408,0.0098536327171054,0.0246202380867931,64.75325249269913
2025-01-01T00:07:12.000000Z,3032.359252055158,891.7234693983897,5564.237413367162,-1.786757677326561,-2.0696707719954373,1.6896217332478338,0.0362807601809714,0.0176428792793265,0.0252471430832055,64.77257692013056
2025-01-01T00:07:13.000000Z,3030.747664939602,889.7956031849039,5566.0335825269785,-1.6858556758186969,-1.997684290527998,1.7545366763027792,0.0495790710676659,0.0287462658113766,0.0336161405821647,64.79210543146135
2025-01-01T00:07:14.000000Z,3029.006719351625,887.73674138954,5567.749253817449,-1.6691609518803268,-1.9998514418868727,1.764705173600827,0.0428094029232617,0.0224219174091747,0.0286821561018575,64.81160441892989
2025-01-01T00:07:15.000000Z,3027.24635676418,885.5760982947967,5569.54706045507,-1.6720049384926177,-2.0477796856297235,1.800231688728689,0.0335544520809053,0.0080338373546729,0.0299138266602788,64.83131862189714
2025-01-01T00:07:16.000000Z,3025.437067289897,883.5138833542103,5571.129184234314,-1.7029566425333444,-2.0472405936074862,1.7334138622806756,0.0200540666480249,0.0065144512076513,0.0098402949545409,64.85077794353926
2025-01-01T00:07:17.000000Z,3023.9366439316886,881.5380949671144,5572.857689661999,-1.603934710692002,-2.0133664171956225,1.7402902413387988,0.0362544128745853,0.012000127806702,0.0094494717924536,64.8698732466131
2025-01-01T00:07:18.000000Z,3022.31464471526,879.5857423289635,5574.588158504554,-1.5828498998798437,-1.978623933257662,1.74367970072811,0.033075925583267,0.0167013850376348,0.0081869546238416,64.88810871303365
2025-01-01T00:07:19.000000Z,3020.578040975087,877.6669717305091,5576.445187719488,-1.619524744995198,-1.9399044034003816,1.7960926111126545,0.0187868767724116,0.021400144096852,0.0171387988934661,64.90611028572287
2025-01-01T00:07:20.000000Z,3018.9534224393988,875.7969389737823,5578.356286724698,-1.606375788057927,-1.8938883144187777,1.8570921082954768,0.0176919073905586,0.0265189456746815,0.0261769546233397,64.92435847482922
2025-01-01T00:07:21.000000Z,3017.2026652456148,873.8837727782434,5580.061356170588,-1.6524972987738298,-1.880548377201031,1.814454565221259,0.0044049697667299,0.02385205164815,0.0118389356829069,64.94261624295899
2025-01-01T00:07:22.000000Z,3015.551789054859,871.9181276976802,5581.882737250001,-1.6479841553554846,-1.8966237119250688,1.8265106966115443,0.0044984821252338,0.0156356579864566,0.0118441976244353,64.96088374664956
2025-01-01T00:07:23.000000Z,3013.9762098256265,870.0208798761197,5583.690940429804,-1.614694869095466,-1.8847584017259744,1.8287248249592665,0.0104077676390325,0.0147992808484822,0.0099316746733784,64.97939905632555
2025-01-01T00:07:24.000000Z,3012.3308735229384,868.1020723498863,5585.552179468312,-1.6187575112592358,-1.8868362471479907,1.8497274122961804,0.0074869104399237,0.0113628885311662,0.0121563227944061,64.99768510976209
2025-01-01T00:07:25.000000Z,3010.6569117132476,866.1625128040713,5587.35551805293,-1.6356121083366748,-1.8994115066198884,1.839856474947994,0.0024606261853383,0.006457278137025,0.0075348913859473,65.01526512946464
2025-01-01T00:07:26.000000Z,3009.113106560322,864.3728234891915,5589.156868040632,-1.5964516127607298,-1.8495282430850577,1.830683409137695,0.009896499338672,0.01531229155447,0.0042356184712366,65.03309318067221
2025-01-01T00:07:27.000000Z,3007.5235126399334,862.3653277794699,5590.97521428142,-1.585268567782084,-1.902417768877834,1.8286369462909948,0.0102640707660307,0.0012687829056228,0.0028760903370678,65.05093151847005
2025-01-01T00:07:28.000000Z,3005.969228252665,860.583903339897,5592.744524436768,-1.565103047788739,-1.8518291297126783,1.8068841032488896,0.0121513484182005,0.0113753854281829,-0.0021167714860881,65.0687809900216
2025-01-01T00:07:29.000000Z,3004.4922972079917,858.6000715192463,5594.547305743951,-1.5186871837018234,-1.8974133949319312,1.803669386969544,0.0193018182375156,-0.0004066906380705,-0.0023102944638751,65.08664248459384
2025-01-01T00:07:30.000000Z,3002.792073712857,856.680280736381,5596.439548293505,-1.5775452347202208,-1.9060972204321425,1.837216768974849,0.0033208742443205,-0.0019371184674155,0.0048524731496281,65.10475523273607
2025-01-01T00:07:31.000000Z,3001.120430048997,854.8876320773144,5598.232395956663,-1.6143046646648158,-1.860712618203517,1.8225209079852855,-0.0050657362782718,0.0078497955781437,0.0007693731714104,65.1226430480028
2025-01-01T00:07:32.000000Z,2999.6003500666543,852.9626877890428,5599.965500477518,-1.5797888570230527,-1.8814370256136408,1.7867067376169985,0.0030330499614132,0.0018629036442426,-0.0066836738070884,65.14102160669957
2025-01-01T00:07:33.000000Z,2997.986711482306,851.073702886534,5601.762300731064,-1.591214952304188,-1.8829138998166557,1.785340470974662,7.647058365204502e-05,0.0012061549014573,-0.005632274001953,65.15917564839967
2025-01-01T00:07:34.000000Z,2996.271654511161,849.1458684365374,5603.549170283702,-1.641968761988388,-1.9000100893786496,1.7807080775272834,-0.0103546204667164,-0.002471761825897,-0.0055864540833828,65.17758158708543
2025-01-01T00:07:35.000000Z,2994.637580148063,847.4427716372676,5605.390009506711,-1.6472644836086154,-1.820839105349924,1.8015289188109307,-0.0093794998062111,0.0143485621339554,-4.886958947818761e-05,65.19600036741745
2025-01-01T00:07:36.000000Z,2992.971967315753,845.5744941657674,5607.10705378125,-1.662560493474178,-1.8291039511802951,1.7665101215292212,-0.0106570765638948,0.0096675897245551,-0.0072887930957779,65.21443129287776
2025-01-01T00:07:37.000000Z,2991.3793452859327,843.7122539724074,5608.828661192716,-1.642329978353592,-1.8354101048083695,1.7425808578875128,-0.0043173013251144,0.0063096777821518,-0.0106444731171654,65.23263529083945
2025-01-01T00:07:38.000000Z,2989.826810150718,841.8526862808214,5610.5561372432585,-1.6087454403681023,-1.8406755842818332,1.7283771480049823,0.0034960576054123,0.0038591950029465,-0.0112819177473671,65.25132706471018
2025-01-01T00:07:39.000000Z,2988.163672526028,839.9648352913448,5612.321229395936,-1.6279554026953045,-1.8567424034326696,1.7341017619120398,-0.0010963482047111,-0.0001840120329518,-0.0078676520195925,65.27026776532546
2025-01-01T00:07:40.000000Z,2986.580348018148,838.1761441142872,5614.1713609260105,-1.6099790333339918,-1.8287679539098511,1.7760420721128558,0.0029266217970013,0.005632926812215,0.0024723707497173,65.28874178408932
2025-01-01T00:07:41.000000Z,2984.838316610181,836.2966637987896,5615.905256643641,-1.662107228861877,-1.844810734966345,1.7597490378048473,-0.0084269142611179,0.0012450319802929,-0.0015749530895529,65.30746409847889
2025-01-01T00:07:42.000000Z,2983.242986266262,834.4093324596113,5617.710646670403,-1.640880034700411,-1.861457834987486,1.777614009076069,-0.0022338912214941,-0.0024654892678832,0.0024941923822624,65.32643452192337
2025-01-01T00:07:43.000000Z,2981.5725243513566,832.6130642880529,5619.464228300479,-1.6552105420154022,-1.8365468953873128,1.769679333294521,-0.0048016556959684,0.0031769434285075,0.0003420393519237,65.34517610175749
2025-01-01T00:07:44.000000Z,2980.06256895385,830.7446822053482,5621.045771693229,-1.6002228622159136,-1.8480502481672296,1.6932940364047304,0.0073061633401431,-3.1213320321335416e-05,-0.015293524546145,65.36416561283225
2025-01-01T00:07:45.000000Z,2978.4566011052625,828.9150833735596,5622.7513135412555,-1.5967289569269891,-1.8404040635188903,1.6861776294628594,0.0065327055681383,0.0015643446762643,-0.0136127302646408,65.3834030312415
2025-01-01T00:07:46.000000Z,2976.70527495877,827.0075271208354,5624.504233988814,-1.6545314667146829,-1.8661007211806628,1.7017354269056433,-0.0065807317019994,-0.0039041341054541,-0.0078316009382199,65.4024115224616
2025-01-01T00:07:47.000000Z,2974.9901421784384,825.2221389131037,5626.214524417404,-1.6849148777678562,-1.8357617023980557,1.6988782518011207,-0.0115244056698789,0.0031882681044249,-0.0068405136774763,65.42166794357249
2025-01-01T00:07:48.000000Z,2973.409021868281,823.3570063469433,5627.9186256031835,-1.6511644058837442,-1.8456647291286037,1.6962002214412986,-0.0021670935828949,0.0004230670090593,-0.0058603245846641,65.44069548757453
2025-01-01T00:07:49.000000Z,2971.776830145842,821.6094187326419,5629.620750878203,-1.64534438412312,-1.8050096445206776,1.694338030286579,-0.0005775772777178,0.008693441294612,-0.0049661894116983,65.46020944535024
2025-01-01T00:07:50.000000Z,2970.1594769424246,819.8110594746507,5631.269009537851,-1.6345554486605285,-1.7955645340911126,1.6716015686064236,0.0017067185889819,0.0088084780478896,-0.008588924943073,65.47925617889993
2025-01-01T00:07:51.000000Z,2968.5952067989047,817.972992505229,5632.947944708929,-1.6040214266398714,-1.8062657980403725,1.6681273202958191,0.0076909938124865,0.0047514519379675,-0.007468796672939,65.49878939701398
2025-01-01T00:07:52.000000Z,2966.793727033076,815.9544743391035,5634.56487844122,-1.6788651066796316,-1.8892903058454165,1.6393350147848784,-0.0092200967865346,-0.0131989230973936,-0.0122206562801004,65.51809387261638
2025-01-01T00:07:53.000000Z,2965.0736646662813,813.921250318393,5636.311416257692,-1.7019841938579796,-1.9586210277720284,1.6732177317471495,-0.0118420070113666,-0.024672541113334,-0.0028379014109839,65.53788488246306
2025-01-01T00:07:54.000000Z,2963.3524983386633,812.1672758301735,5637.9299318447065,-1.7203614404322332,-1.8940728933725075,1.648870289719387,-0.0134030748721118,-0.0063268511550749,-0.0071817712167332,65.5574471847825
2025-01-01T00:07:55.000000Z,2961.6837051115285,810.4239279781286,5639.607387678346,-1.7100402591673267,-1.837179895715383,1.6556836364584682,-0.0085821579175367,0.006660212329791,-0.0041492152906267,65.5772576243079
2025-01-01T00:07:56.000000Z,2960.0090602226996,808.6357973419102,5641.282724161317,-1.7022661054117498,-1.8117821919148307,1.6608497882133035,-0.0052179626845078,0.0105001869495118,-0.0021562244347722,65.59707778424405
2025-01-01T00:07:57.000000Z,2958.4215916282365,806.7603846111165,5642.925692054873,-1.65894190038957,-1.8300611443855856,1.6523738420230747,0.0047977510062511,0.0044899462270685,-0.0033354149513792,65.61690766112683
2025-01-01T00:07:58.000000Z,2956.6447816341797,804.9585577434328,5644.458859769086,-1.704612785733146,-1.8147631468341128,1.5999059511647316,-0.0057660180308883,0.0067379972824294,-0.0136032078899615,65.63650882815696
2025-01-01T00:07:59.000000Z,2955.062769996791,803.0977586209597,5646.034469804117,-1.6585659870660745,-1.8288168701068213,1.579807939345421,0.0049107295411689,0.002365962663561,-0.0147965012027524,65.65635810996179
2025-01-01T00:08:00.000000Z,2953.2630552779888,801.3162571338554,5647.737447517412,-1.7121824786390618,-1.806667884818086,1.617939995508528,-0.0069941328121804,0.0065981822999827,-0.0040659661685428,65.67669390868227
2025-01-01T00:08:01.000000Z,2951.511513310288,799.3611126662373,5649.376274027629,-1.7333180636832477,-1.862361353522506,1.622697572155348,-0.0097730809683352,-0.0061864925179141,-0.002372296791762,65.6965625300221
2025-01-01T00:08:02.000000Z,2949.689423573071,797.5682578799358,5650.874991334639,-1.7787737728901425,-1.838696127874504,1.5693678850418906,-0.0173378640859571,-4.7653553106204e-05,-0.0129474251177432,65.71667920652817
2025-01-01T00:08:03.000000Z,2948.0877861347144,795.6612361964105,5652.480926335871,-1.718917886338383,-1.8673606653591517,1.5752381277163312,-0.0013355133895732,-0.0060401118064673,-0.0088494040041473,65.73680549352042
2025-01-01T00:08:04.000000Z,2946.4867717293373,793.8100104866103,5654.031346855839,-1.6715213632276908,-1.8659594215293505,1.558848514722186,0.0086600919754343,-0.0045981696400262,-0.0102286452954911,65.75694136225947
2025-01-01T00:08:05.000000Z,2944.69746862534,791.940033207485,5655.595479590772,-1.713183223500141,-1.8708361134094351,1.5520581336475434,-0.0016891970716257,-0.004568647069909,-0.0096915524250024,65.77756361877258
2025-01-01T00:08:06.000000Z,2942.919967416332,789.993552661647,5657.166392149258,-1.7406670351858595,-1.9053286054383656,1.5515023949724585,-0.006920385777678,-0.0106728206996291,-0.0079358549336115,65.79771855544452
2025-01-01T00:08:07.000000Z,2941.229208305738,788.2489304701295,5658.628026270423,-1.726699180404273,-1.8480571840606863,1.5089820033143295,-0.0028492820507591,0.0032312732155461,-0.014900295676219,65.81812139274909
2025-01-01T00:08:08.000000Z,2939.469145045041,786.3799805561415,5660.1648139976905,-1.742413848852493,-1.853894232022158,1.5083209875700947,-0.0054347356932092,0.001404297154998,-0.0120238582317046,65.83877209364253
2025-01-01T00:08:09.000000Z,2937.8073096828016,784.5352776668755,5661.700325899286,-1.713253903032252,-1.8491849092939945,1.5105821536095712,0.0017347259078117,0.002046113055652,-0.0089576842161663,65.85919378231013
2025-01-01T00:08:10.000000Z,2936.047003880155,782.6951359811685,5663.320272135077,-1.7305269964210537,-1.8433855320878236,1.5481945914344577,-0.0020235341282378,0.0029093999378645,0.0005714267150108,65.87986325579304
2025-01-01T00:08:11.000000Z,2934.3591000191677,780.8105310524105,5664.911075185923,-1.714092727285018,-1.8580735316625243,1.566399135095332,0.0018695336783424,-0.0007193390086603,0.0042449955483328,65.90054205407297
2025-01-01T00:08:12.000000Z,2932.48727487719,779.0627414333038,5666.460248527097,-1.7782451361636955,-1.8127823800484564,1.5618225398122831,-0.0118379645010913,0.0088454893009676,0.0022545323679212,65.92123013451443
2025-01-01T00:08:13.000000Z,2930.683512494261,777.1238907283841,5667.910235372125,-1.798561481627446,-1.857876377915726,1.517063884780983,-0.0136640120335832,-0.0023021656073956,-0.0075282277923662,65.94216587197928
2025-01-01T00:08:14.000000Z,2929.002324063966,775.2724405074564,5669.470441533182,-1.7606128236118117,-1.857345370419326,1.5297808432122837,-0.0029619870713433,-0.0017768384511625,-0.0031704051421136,65.96287242888617
2025-01-01T00:08:15.000000Z,2927.2309665905796,773.4028015844862,5670.996076527663,-1.7673824866802348,-1.8637925962680495,1.525457608549885,-0.003743086917815,-0.0027332625654844,-0.0034276803412855,65.98382668195282
2025-01-01T00:08:16.000000Z,2925.6234596333857,771.5307642059867,5672.30070402188,-1.7058875142179435,-1.8704735551900145,1.4329473267251545,0.0093836244881911,-0.0037699548367391,-0.0215439907684334,66.00479015969054
2025-01-01T00:08:17.000000Z,2923.8565083402223,769.6833599763494,5673.723040845798,-1.7237484565606505,-1.863755612128462,1.4110488981170115,0.0037505673229731,-0.0015676862045014,-0.0217021996488413,66.02600122747839
2025-01-01T00:08:18.000000Z,2922.0319701361973,767.6865936398503,5675.146843396598,-1.7618082975141969,-1.9193434674026708,1.397948769483036,-0.0047466298349376,-0.0126048721086548,-0.0201556565194366,66.04698299470832
2025-01-01T00:08:19.000000Z,2920.195456761167,765.8025580239348,5676.69795104259,-1.7953660305249834,-1.9141425295990628,1.4446044194296654,-0.0104675275272549,-0.0088039145701047,-0.0064770362105078,66.06821224487646
2025-01-01T00:08:20.000000Z,2918.425385013399,763.8746294089141,5678.227523053856,-1.7925308267773956,-1.9266700981815883,1.4746677161976922,-0.0075837556736767,-0.0095426188867299,0.0010933301224266,66.08945050556352
2025-01-01T00:08:21.000000Z,2916.6638057722344,762.2141092342478,5679.645751109186,-1.7870672530966436,-1.824976201551561,1.45328857611237,-0.0051598765048233,0.0132972034799462,-0.0033360592442706,66.11069772278199
2025-01-01T00:08:22.000000Z,2914.9832362287043,760.430266685033,5680.977494954145,-1.7481637397268326,-1.7981745222998176,1.4014982034717638,0.0037201973607148,0.0159384631732195,-0.0131329629773178,66.13195384242505
2025-01-01T00:08:23.000000Z,2913.12117291452,758.4779485439552,5682.437555916417,-1.791266629487334,-1.8483972814230485,1.4138591399390337,-0.0057291318499925,0.0024342339330764,-0.0081486050601927,66.15345722887093
2025-01-01T00:08:24.000000Z,2911.2594159656874,756.6340782570022,5683.910157795175,-1.8244807855534668,-1.8442032623753897,1.4310743317836,-0.0113028230772687,0.0028760940544976,-0.0030258739922772,66.1747309906898
2025-01-01T00:08:25.000000Z,2909.560887248379,754.647276986558,5685.324867818593,-1.781026614102588,-1.901087575550316,1.4225548201279463,6.513508669666636e-05,-0.009519171679926,-0.0040313884838344,66.19577507356
2025-01-01T00:08:26.000000Z,2907.6450503034744,752.8589779670765,5686.823977365494,-1.836484122578091,-1.8615592031160015,1.4501639585030324,-0.0113435984650478,0.0007090535720641,0.0023414284488096,66.21635100454986
2025-01-01T00:08:27.000000Z,2905.8086615194875,751.0134090322229,5688.218616902934,-1.8459328535569968,-1.8545928285776647,1.429237610804833,-0.0110528998656028,0.0019612426710155,-0.0024354391880639,66.23717398503052
2025-01-01T00:08:28.000000Z,2904.071003658653,749.1736534514835,5689.544077225131,-1.810775315209036,-1.8475946793470803,1.3854904583026562,-0.0016904561668375,0.0028645131889596,-0.0107592304478507,66.25800554205881
2025-01-01T00:08:29.000000Z,2902.261157859727,747.3554737583554,5690.892963147894,-1.812066936514482,-1.8333070339407425,1.3619602010846377,-0.0016767468346789,0.0051967162552755,-0.013372373452404,66.27884562128713
2025-01-01T00:08:30.000000Z,2900.385852477853,745.4362182579221,5692.163715305991,-1.8399238603056216,-1.8645885013835048,1.313013467582049,-0.0071573750529213,-0.0023178169381516,-0.0208546272742717,66.29993258697648
2025-01-01T00:08:31.000000Z,2898.587925550876,743.3525596140457,5693.459729072761,-1.827576395045503,-1.9567665251788064,1.2891969403630257,-0.0029981258199498,-0.0208466601452261,-0.02151544014214,66.32078954769187
2025-01-01T00:08:32.000000Z,2896.7833601503144,741.5699226799247,5694.912838940944,-1.8196515708285512,-1.9012334667360569,1.3403745030345993,-0.0005810454998587,-0.0050422918801459,-0.006388400280116,66.34189328636697
2025-01-01T00:08:33.000000Z,2894.9454368178513,739.7100081431287,5696.144854437,-1.8286512832621105,-1.8884746422434937,1.2906363234937224,-0.0025202860740231,-0.0014272085730377,-0.0153267616413207,66.362766911681
2025-01-01T00:08:34.000000Z,2892.9573064635024,737.8491066263236,5697.650199779597,-1.89492968564514,-1.8770883910060423,1.3657145148216157,-0.0153349904951576,0.0014439458955658,0.0030607170423868,66.38388720670073
